genes,log_fc,ave_expr,t,p_value,adj_p_val,b
P1_gp020,-0.288765887548602,-0.445316534184559,-1.71534360933992,0.0959510528962357,0.244903639773249,-5.54351927257672
P1_gp021,-0.692503873719365,-0.290248908326073,-4.14136965676419,0.000235019261523906,0.00299929343278128,0.00144593686809102
P1_gp022,0.118859006276862,-2.44921568390878,0.232145151886691,0.817903436328056,0.88031373869847,-6.93064532977488
P1_gp023,0.691204948732765,0.390298086589293,1.52833262217578,0.136254901703088,0.301674737510043,-5.86383256033431
P1_gp024,0.192354715508924,-0.617602251168557,1.21090579944333,0.234798487716989,0.425175639919953,-6.28224439332982
P1_gp025,-0.0116394101122189,-0.423855114845392,-0.0770531825607112,0.939060970502649,0.952991640729323,-7.01458928778473
P1_gp026,-0.266808250677356,-0.199084500181378,-2.46673053867419,0.0191753282358664,0.0871014909696982,-4.13803209035467
P1_gp028,0.770519720787049,-1.98602277141119,1.88458654846646,0.0685958592110709,0.197674088909322,-5.28261150726865
P1_gp029,-0.206071807965049,0.0244388077537435,-0.967830240065548,0.340387045139757,0.521947966322746,-6.5156382497973
P1_gp030,0.269731324884891,-0.0894568105940277,2.0015014823986,0.0538775816093458,0.169672843741592,-5.0160820791698
P1_gp031,0.224173946313081,0.12752113011318,1.68516996386827,0.101684741769575,0.247741007220418,-5.62064000018077
P1_gp032,0.00315418903408646,0.0457771379111607,0.0208010717630303,0.98353349843591,0.987217144497468,-7.02141679090968
